T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0.78,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.8,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.82,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.84,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.86,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.88,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.9,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.92,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.94,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.96,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
0.98,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.02,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.04,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.06,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.08,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.1,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.12,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.14,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.16,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.18,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.2,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.22,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.24,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.26,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.28,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.3,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.32,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.34,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.36,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.38,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.4,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.42,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.44,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
1.46,152.82697,144.30697,74.01697,20.77176,21.83676,11.18676,43.68231,53.69863,35.89183,37.09935,9.02026,16.58815,7.01699,39.92019,28.73237,24.66407,33.9042,7.73486,15.1595,7.42973,127.25685,151.28325,28.65915,189.2718,35.7627,29.93715,27.7752,127.25685,157.37505,21.37455,189.2718,35.7627,26.7528,35.1237,238.02697,143.24197,77.21197,27.16176,21.83676,11.18676,55.92448,31.44013,26.98843,32.64765,8.46379,7.01699,8.12992,51.10802,49.07387,32.80067,29.8359,8.24339,6.41266,6.41266,211.71135,157.37505,21.37455,105.50955,116.2767,26.7528,35.1237,211.71135,151.28325,28.65915,105.50955,116.2767,29.93715,27.7752
